startTime,nowTime,nanoTime,lx
1469527291312,1469527798072,17124502935913,52.0
1469527291312,1469527798252,17124682513663,74.0
1469527291312,1469527798431,17124861972955,557.0
1469527291312,1469527798611,17125040990663,607.0
1469527291312,1469527798790,17125220937163,604.0
1469527291312,1469527798970,17125400499080,604.0
1469527291312,1469527799151,17125581612414,604.0
1469527291312,1469527799331,17125761097330,605.0
roll
1469527291312,1469527799506,17125936043580,604.0
1469527291312,1469527799685,17126115638581,607.0
1469527291312,1469527799866,17126296311331,600.0
1469527291312,1469527800046,17126476943789,594.0
1469527291312,1469527800224,17126654388122,597.0
1469527291312,1469527800405,17126835667081,68.0
1469527291312,1469527800585,17127015025998,600.0
1469527291312,1469527800763,17127193488748,601.0
1469527291312,1469527800943,17127373702331,604.0
1469527291312,1469527801122,17127552853623,177.0
1469527291312,1469527801304,17127734508290,610.0
1469527291312,1469527801487,17127917174665,35.0
1469527291312,1469527801664,17128094365540,606.0
1469527291312,1469527801845,17128275751248,607.0
1469527291312,1469527802024,17128454120457,604.0
1469527291312,1469527802204,17128634591123,602.0
1469527291312,1469527802380,17128810408290,603.0
1469527291312,1469527802558,17128988890040,600.0
hide
1469527291312,1469527802738,17129168426374,596.0
1469527291312,1469527802917,17129347934290,594.0
1469527291312,1469527803098,17129528206540,595.0
1469527291312,1469527803281,17129711006041,595.0
1469527291312,1469527803459,17129889514666,604.0
1469527291312,1469527803637,17130067699957,26.0
1469527291312,1469527803820,17130250415207,17.0
1469527291312,1469527803999,17130429175749,13.0
1469527291312,1469527804180,17130610385916,13.0
1469527291312,1469527804359,17130789380833,19.0
1469527291312,1469527804538,17130968743708,50.0
1469527291312,1469527804716,17131146298208,608.0
1469527291312,1469527804894,17131324047083,601.0
1469527291312,1469527805079,17131509831375,602.0
1469527291312,1469527805259,17131689322375,602.0
slash
1469527291312,1469527805432,17131862494000,598.0
1469527291312,1469527805612,17132042594667,598.0
1469527291312,1469527805791,17132221334167,595.0
1469527291312,1469527805972,17132402577500,596.0
1469527291312,1469527806155,17132585046292,600.0
1469527291312,1469527806335,17132765553834,29.0
1469527291312,1469527806513,17132943834250,606.0
1469527291312,1469527806695,17133125692584,605.0
1469527291312,1469527806874,17133304223834,607.0
1469527291312,1469527807052,17133482415584,604.0
1469527291312,1469527807231,17133661054584,603.0
1469527291312,1469527807411,17133841060168,603.0
1469527291312,1469527807590,17134020643084,605.0
up
1469527291312,1469527807767,17134197114251,603.0
1469527291312,1469527807946,17134376061001,602.0
1469527291312,1469527808125,17134555752918,600.0
1469527291312,1469527808306,17134736222543,595.0
1469527291312,1469527808488,17134918499126,598.0
1469527291312,1469527808667,17135097580626,598.0
1469527291312,1469527808848,17135278263335,602.0
1469527291312,1469527809028,17135458367627,603.0
1469527291312,1469527809205,17135635890210,39.0
1469527291312,1469527809388,17135817973835,13.0
1469527291312,1469527809566,17135996528460,393.0
1469527291312,1469527809744,17136174739919,609.0
1469527291312,1469527809921,17136351850502,604.0
1469527291312,1469527810105,17136535043044,602.0
1469527291312,1469527810284,17136714410961,603.0
1469527291312,1469527810462,17136892420961,603.0
1469527291312,1469527810639,17137069696627,604.0
down
1469527291312,1469527810819,17137249535836,601.0
1469527291312,1469527810999,17137428996461,596.0
1469527291312,1469527811178,17137608697294,595.0
1469527291312,1469527811359,17137789244794,596.0
1469527291312,1469527811541,17137971521878,601.0
1469527291312,1469527811721,17138151164711,603.0
1469527291312,1469527811902,17138332889628,163.0
1469527291312,1469527812080,17138510730461,55.0
1469527291312,1469527812260,17138690608128,32.0
1469527291312,1469527812437,17138867799003,604.0
1469527291312,1469527812618,17139048827920,605.0
1469527291312,1469527812798,17139228742545,603.0
1469527291312,1469527812977,17139407902337,602.0
1469527291312,1469527813157,17139587379795,602.0
1469527291312,1469527813337,17139767823045,602.0
1469527291312,1469527813517,17139947059879,604.0
roll
1469527291312,1469527813692,17140122842587,600.0
1469527291312,1469527813872,17140302332587,595.0
1469527291312,1469527814053,17140483670129,594.0
1469527291312,1469527814231,17140661801796,598.0
1469527291312,1469527814412,17140842617171,603.0
1469527291312,1469527814590,17141020938921,603.0
1469527291312,1469527814780,17141210561713,604.0
1469527291312,1469527814950,17141380861671,603.0
1469527291312,1469527815132,17141562922171,127.0
1469527291312,1469527815314,17141744094421,602.0
1469527291312,1469527815491,17141921259921,602.0
1469527291312,1469527815671,17142101500838,605.0
1469527291312,1469527815850,17142280579005,348.0
1469527291312,1469527816031,17142461163130,607.0
1469527291312,1469527816210,17142640854838,606.0
1469527291312,1469527816388,17142818949547,37.0
1469527291312,1469527816571,17143001515380,599.0
1469527291312,1469527816748,17143178483964,598.0
1469527291312,1469527816929,17143359656005,597.0
1469527291312,1469527817108,17143538050381,599.0
1469527291312,1469527817288,17143718273589,600.0
1469527291312,1469527817465,17143895325172,602.0
hide
1469527291312,1469527817643,17144073275172,605.0
1469527291312,1469527817822,17144252913548,602.0
1469527291312,1469527818002,17144432644506,602.0
1469527291312,1469527818185,17144615137881,603.0
1469527291312,1469527818367,17144797110589,603.0
1469527291312,1469527818544,17144974866298,590.0
1469527291312,1469527818723,17145153949006,25.0
1469527291312,1469527818904,17145334838423,20.0
1469527291312,1469527819086,17145516457548,16.0
1469527291312,1469527819262,17145692225257,16.0
1469527291312,1469527819442,17145872522007,16.0
1469527291312,1469527819623,17146052983257,22.0
1469527291312,1469527819801,17146231411673,133.0
1469527291312,1469527819977,17146407962715,599.0
1469527291312,1469527820161,17146591112299,600.0
1469527291312,1469527820339,17146769881132,602.0
1469527291312,1469527820517,17146947082090,605.0
slash
1469527291312,1469527820696,17147126123382,602.0
1469527291312,1469527820875,17147305568966,602.0
1469527291312,1469527821055,17147485852549,603.0
1469527291312,1469527821235,17147665567799,605.0
1469527291312,1469527821418,17147848399466,605.0
1469527291312,1469527821599,17148029450049,606.0
1469527291312,1469527821776,17148206883091,604.0
1469527291312,1469527821959,17148389915383,32.0
1469527291312,1469527822139,17148569126758,598.0
1469527291312,1469527822316,17148746594800,597.0
1469527291312,1469527822493,17148923688758,598.0
1469527291312,1469527822679,17149109806925,602.0
1469527291312,1469527822855,17149285501842,598.0
1469527291312,1469527823032,17149462471508,600.0
1469527291312,1469527823212,17149642576717,605.0
up
1469527291312,1469527823389,17149819845050,604.0
1469527291312,1469527823568,17149998792509,604.0
1469527291312,1469527823748,17150178501175,602.0
1469527291312,1469527823928,17150358527300,603.0
1469527291312,1469527824111,17150541689467,603.0
1469527291312,1469527824291,17150721174259,604.0
1469527291312,1469527824471,17150901152759,77.0
1469527291312,1469527824648,17151078042259,19.0
1469527291312,1469527824829,17151259700176,65.0
1469527291312,1469527825007,17151437353384,562.0
1469527291312,1469527825187,17151617964718,595.0
1469527291312,1469527825367,17151797478134,597.0
1469527291312,1469527825547,17151977321635,596.0
1469527291312,1469527825726,17152156679718,596.0
1469527291312,1469527825907,17152337754468,597.0
1469527291312,1469527826087,17152517696343,602.0
1469527291312,1469527826264,17152694922260,603.0
1469527291312,1469527826444,17152874384510,605.0
down
1469527291312,1469527826622,17153052262802,605.0
1469527291312,1469527826802,17153232450760,603.0
1469527291312,1469527826981,17153411292302,604.0
1469527291312,1469527827161,17153591938010,604.0
1469527291312,1469527827344,17153774274052,604.0
1469527291312,1469527827521,17153951409052,353.0
1469527291312,1469527827702,17154132198969,43.0
1469527291312,1469527827883,17154313345969,29.0
1469527291312,1469527828061,17154491356052,513.0
1469527291312,1469527828241,17154671683427,602.0
1469527291312,1469527828421,17154851537219,601.0
1469527291312,1469527828600,17155030739011,604.0
1469527291312,1469527828781,17155211794386,602.0
1469527291312,1469527828962,17155392332219,604.0
1469527291312,1469527829140,17155570404136,603.0
1469527291312,1469527829321,17155751930136,606.0
1469527291312,1469527829499,17155929304386,608.0
roll
1469527291312,1469527829675,17156104984886,603.0
1469527291312,1469527829854,17156284516428,603.0
1469527291312,1469527830034,17156464723470,602.0
1469527291312,1469527830213,17156643697345,602.0
1469527291312,1469527830397,17156827035512,596.0
1469527291312,1469527830575,17157005352637,596.0
1469527291312,1469527830758,17157188287387,32.0
1469527291312,1469527830936,17157366621804,599.0
1469527291312,1469527831114,17157544420387,601.0
1469527291312,1469527831295,17157725566304,603.0
1469527291312,1469527831475,17157905204137,277.0
1469527291312,1469527831654,17158084725304,608.0
1469527291312,1469527831833,17158263718096,44.0
1469527291312,1469527832017,17158447506721,604.0
1469527291312,1469527832193,17158623912888,604.0
1469527291312,1469527832372,17158802058054,603.0
1469527291312,1469527832548,17158978660138,602.0
1469527291312,1469527832731,17159161241055,602.0
1469527291312,1469527832911,17159340992930,599.0
1469527291312,1469527833088,17159518035388,595.0
hide
1469527291312,1469527833266,17159696025763,598.0
1469527291312,1469527833446,17159876447305,597.0
1469527291312,1469527833625,17160055458180,598.0
1469527291312,1469527833805,17160235937430,94.0
1469527291312,1469527833987,17160417305222,21.0
1469527291312,1469527834169,17160599354264,17.0
1469527291312,1469527834346,17160776029305,17.0
1469527291312,1469527834526,17160956569597,19.0
1469527291312,1469527834705,17161135113181,18.0
1469527291312,1469527834886,17161316614722,17.0
1469527291312,1469527835062,17161492749222,21.0
1469527291312,1469527835244,17161674234431,609.0
1469527291312,1469527835424,17161854950223,603.0
1469527291312,1469527835604,17162034043181,602.0
1469527291312,1469527835783,17162213133556,595.0
1469527291312,1469527835964,17162394079848,597.0
1469527291312,1469527836144,17162574439223,598.0
1469527291312,1469527836322,17162752207098,598.0
1469527291312,1469527836502,17162932202015,603.0
1469527291312,1469527836680,17163110914682,604.0
1469527291312,1469527836861,17163291454432,604.0
1469527291312,1469527837039,17163469814223,604.0
1469527291312,1469527837222,17163652540807,605.0
1469527291312,1469527837396,17163826415640,602.0

