startTime,nowTime,nanoTime,lx
1469533850818,1469533868718,19847435295170,566.0
1469533850818,1469533868897,19847614148253,564.0
1469533850818,1469533869076,19847793801503,561.0
1469533850818,1469533869255,19847972071462,563.0
1469533850818,1469533869436,19848154021337,559.0
1469533850818,1469533869612,19848329676587,557.0
1469533850818,1469533869793,19848510131962,555.0
1469533850818,1469533869975,19848692997670,22.0
1469533850818,1469533870151,19848868566296,21.0
1469533850818,1469533870331,19849048467837,566.0
1469533850818,1469533870514,19849231550504,564.0
1469533850818,1469533870692,19849409671337,561.0
1469533850818,1469533870870,19849587424338,563.0
1469533850818,1469533871051,19849768924004,563.0
1469533850818,1469533871231,19849948851629,561.0
1469533850818,1469533871412,19850129087796,560.0
1469533850818,1469533871590,19850307768713,560.0
1469533850818,1469533871767,19850484257880,563.0
slash,slash,slash
1469533850818,1469533871947,19850664137338,567.0
1469533850818,1469533872127,19850844060130,561.0
1469533850818,1469533872306,19851023560422,559.0
1469533850818,1469533872486,19851203783672,554.0
1469533850818,1469533872667,19851384461005,556.0
1469533850818,1469533872848,19851565212672,559.0
1469533850818,1469533873028,19851745621922,560.0
1469533850818,1469533873207,19851924734589,562.0
1469533850818,1469533873385,19852102079839,564.0
1469533850818,1469533873565,19852282935464,566.0
1469533850818,1469533873746,19852463589964,561.0
1469533850818,1469533873929,19852646183172,20.0
1469533850818,1469533874106,19852823664381,562.0
1469533850818,1469533874284,19853001702964,563.0
1469533850818,1469533874464,19853181777798,561.0
1469533850818,1469533874642,19853359262298,562.0
1469533850818,1469533874822,19853539654923,562.0
1469533850818,1469533875004,19853721443756,560.0
1469533850818,1469533875181,19853898152631,559.0
1469533850818,1469533875363,19854080952881,559.0
1469533850818,1469533875538,19854255207215,554.0
slash,slash,slash
1469533850818,1469533875718,19854435828340,560.0
1469533850818,1469533875897,19854614971590,564.0
1469533850818,1469533876077,19854794441132,564.0
1469533850818,1469533876260,19854977235257,561.0
1469533850818,1469533876439,19855156221924,562.0
1469533850818,1469533876619,19855336550465,565.0
1469533850818,1469533876798,19855515756424,566.0
1469533850818,1469533876979,19855696249799,564.0
1469533850818,1469533877155,19855872534049,560.0
1469533850818,1469533877338,19856055087466,563.0
1469533850818,1469533877517,19856234925424,13.0
1469533850818,1469533877693,19856410567299,566.0
1469533850818,1469533877873,19856590872091,556.0
1469533850818,1469533878060,19856777137799,555.0
1469533850818,1469533878236,19856953035591,558.0
1469533850818,1469533878414,19857131601174,562.0
1469533850818,1469533878594,19857311655883,564.0
1469533850818,1469533878774,19857491747050,560.0
1469533850818,1469533878953,19857670646008,560.0
1469533850818,1469533879129,19857846704383,561.0
slash,slash,slash
1469533850818,1469533879309,19858026644842,564.0
1469533850818,1469533879489,19858206025092,561.0
1469533850818,1469533879668,19858385952800,562.0
1469533850818,1469533879848,19858565578258,562.0
1469533850818,1469533880029,19858746658092,566.0
1469533850818,1469533880212,19858929967050,562.0
1469533850818,1469533880389,19859106801550,558.0
1469533850818,1469533880570,19859287138759,555.0
1469533850818,1469533880749,19859466337051,555.0
1469533850818,1469533880932,19859649846217,559.0
1469533850818,1469533881109,19859826670259,18.0
1469533850818,1469533881289,19860006200259,7.0
1469533850818,1469533881466,19860183883051,564.0
1469533850818,1469533881646,19860363546384,566.0
1469533850818,1469533881827,19860544637884,561.0
1469533850818,1469533882006,19860723756551,560.0
1469533850818,1469533882187,19860904316760,560.0
1469533850818,1469533882362,19861079730343,561.0
1469533850818,1469533882545,19861262653760,564.0
1469533850818,1469533882721,19861438605676,562.0
1469533850818,1469533882902,19861619911052,562.0
slash,slash,slash
1469533850818,1469533883080,19861797195677,565.0
1469533850818,1469533883260,19861977169718,563.0
1469533850818,1469533883439,19862156529844,553.0
1469533850818,1469533883621,19862338176469,555.0
1469533850818,1469533883806,19862523735885,558.0
1469533850818,1469533883981,19862698385802,563.0
1469533850818,1469533884162,19862879140552,564.0
1469533850818,1469533884341,19863058407969,563.0
1469533850818,1469533884521,19863238158552,563.0
1469533850818,1469533884700,19863417143052,564.0
1469533850818,1469533884876,19863593442094,340.0
1469533850818,1469533885057,19863774521886,19.0
1469533850818,1469533885239,19863956315219,559.0
1469533850818,1469533885418,19864135769386,562.0
1469533850818,1469533885598,19864315918220,564.0
1469533850818,1469533885776,19864493047428,564.0
1469533850818,1469533885954,19864671506220,560.0
1469533850818,1469533886133,19864850380095,557.0
1469533850818,1469533886312,19865029991137,557.0
1469533850818,1469533886497,19865214630678,557.0
slash,slash,slash
1469533850818,1469533886671,19865388950762,557.0
1469533850818,1469533886851,19865568248428,560.0
1469533850818,1469533887030,19865748005720,562.0
1469533850818,1469533887211,19865928030054,565.0
1469533850818,1469533887393,19866110627012,565.0
1469533850818,1469533887573,19866290322554,563.0
