Time,Lux
1468948077466,58.0
1468948077675,62.0
1468948077745,58.0
1468948077815,60.0
1468948078026,58.0
1468948078095,62.0
1468948078304,56.0
1468948078374,60.0
1468948078444,58.0
1468948078584,56.0
1468948078654,62.0
1468948078723,60.0
1468948078794,62.0
1468948078864,60.0
1468948079004,58.0
1468948079073,60.0
1468948079352,56.0
1468948079424,60.0
1468948079492,62.0
1468948079564,60.0
1468948079633,62.0
1468948079702,60.0
1468948079772,64.0
1468948079842,60.0
1468948079912,58.0
1468948079982,60.0
1468948080050,58.0
1468948080119,60.0
1468948080189,56.0
1468948080259,58.0
1468948080329,60.0
1468948080469,56.0
1468948080681,58.0
1468948080749,60.0
1468948080819,58.0
1468948080958,60.0
1468948081028,58.0
1468948081098,54.0
1468948081167,56.0
1468948081310,50.0
1468948081379,56.0
1468948081448,58.0
1468948081588,52.0
1468948081658,54.0
1468948081727,58.0
1468948081797,56.0
1468948081867,54.0
1468948081938,56.0
1468948082076,58.0
1468948082147,56.0
1468948082216,58.0
1468948082287,60.0
1468948082357,62.0
1468948082428,64.0
1468948082497,62.0
1468948082635,60.0
1468948082705,56.0
1468948082776,54.0
1468948082845,62.0
1468948082914,60.0
1468948083123,62.0
1468948083193,64.0
1468948083334,58.0
1468948083403,62.0
1468948083473,64.0
1468948083543,62.0
1468948083612,54.0
1468948083822,58.0
1468948083892,60.0
1468948084033,64.0
1468948084104,58.0
1468948084242,62.0
1468948084312,64.0
1468948084383,60.0
1468948084593,62.0
1468948084662,64.0
1468948084731,58.0
1468948084940,60.0
1468948085010,56.0
1468948085080,58.0
1468948085219,60.0
1468948085290,56.0
1468948085360,62.0
1468948085429,64.0
1468948085500,60.0
1468948085570,62.0
1468948085640,64.0
1468948085710,66.0
1468948085779,62.0
1468948085849,56.0
1468948085919,58.0
1468948086058,56.0
1468948086197,58.0
1468948086269,62.0
1468948086339,58.0
1468948086408,54.0
1468948086477,56.0
1468948086547,58.0
1468948086617,62.0
1468948086687,56.0
1468948086757,54.0
1468948086827,56.0
1468948086897,66.0
1468948086968,68.0
1468948087037,70.0
1468948087107,64.0
1468948087246,60.0
1468948087386,56.0
1468948087456,58.0
1468948087526,64.0
1468948087596,62.0
1468948087666,56.0
1468948087734,52.0
1468948087805,58.0
1468948087874,62.0
1468948087943,64.0
1468948088013,62.0
1468948088083,66.0
1468948088154,60.0
1468948088364,62.0
1468948088434,64.0
1468948088504,58.0
1468948088643,64.0
1468948088714,62.0
1468948088783,66.0
1468948088853,64.0
1468948088993,62.0
1468948089064,66.0
1468948089132,62.0
1468948089202,64.0
1468948089272,58.0
1468948089341,56.0
1468948089411,58.0
1468948089480,62.0
1468948089620,60.0
1468948089690,58.0
1468948089760,62.0
1468948089831,60.0
1468948089900,66.0
1468948089969,68.0
1468948090040,62.0
1468948090109,60.0
1468948090179,54.0
1468948090249,58.0
1468948090319,56.0
1468948090389,64.0
1468948090600,58.0
1468948090669,56.0
1468948090739,54.0
1468948090809,56.0
1468948090948,60.0
1468948091017,64.0
1468948091087,62.0
1468948091157,60.0
1468948091297,66.0
1468948091367,62.0
1468948091437,60.0
1468948091507,58.0
1468948091576,56.0
1468948091646,58.0
1468948091716,62.0
1468948091785,64.0
1468948091856,62.0
1468948092135,56.0
1468948092205,58.0
1468948092276,56.0
1468948092345,60.0
1468948092414,58.0
1468948092483,56.0
1468948092554,60.0
1468948092622,58.0
1468948092901,60.0
1468948092972,58.0
1468948093042,56.0
1468948093114,62.0
1468948093251,60.0
1468948093321,58.0
1468948093391,60.0
1468948093461,62.0
1468948093601,60.0
1468948093672,58.0
1468948093741,56.0
1468948093812,58.0
1468948093881,54.0
1468948094019,58.0
1468948094159,56.0
1468948094228,54.0
1468948094298,58.0
1468948094368,54.0
1468948094438,56.0
1468948094508,52.0
1468948094580,50.0
1468948094648,52.0
1468948094717,54.0
1468948094787,56.0
1468948094926,60.0
1468948095207,58.0
1468948095347,56.0
1468948095418,58.0
1468948095556,60.0
1468948095625,56.0
1468948095695,54.0
1468948095765,52.0
1468948095834,54.0
1468948095904,56.0
1468948095974,54.0
1468948096045,52.0
1468948096117,58.0
1468948096255,66.0
1468948096325,62.0
1468948096395,60.0
1468948096465,58.0
1468948096605,60.0
1468948096813,62.0
1468948096884,58.0
1468948096954,60.0
1468948097024,58.0
1468948097093,60.0
1468948097163,58.0
1468948097302,56.0
1468948097373,60.0
1468948097443,62.0
1468948097582,56.0
1468948097652,58.0
1468948097723,60.0
1468948097791,62.0
1468948098001,64.0
1468948098070,58.0
1468948098210,54.0
1468948098350,52.0
1468948098419,62.0
1468948098489,64.0
1468948098628,62.0
1468948098699,60.0
1468948098770,58.0
1468948098839,60.0
1468948099047,64.0
1468948099117,58.0
1468948099256,54.0
1468948099326,60.0
1468948099396,64.0
1468948099466,58.0
1468948099535,62.0
1468948099606,54.0
1468948099677,58.0
1468948099747,60.0
1468948099886,58.0
1468948099955,60.0
1468948100025,62.0
1468948100095,64.0
1468948100166,60.0
1468948100236,58.0
1468948100306,54.0
1468948100376,60.0
1468948100447,64.0
1468948100515,70.0
1468948100584,66.0
1468948100655,62.0
1468948100724,56.0
1468948100794,54.0
1468948100865,58.0
1468948100933,56.0
1468948101004,62.0
1468948101074,58.0
1468948101143,60.0
1468948101213,62.0
1468948101282,64.0
1468948101352,58.0
1468948101422,56.0
1468948101491,58.0
1468948101562,60.0
1468948101631,58.0
1468948101704,56.0
1468948101772,54.0
1468948101841,58.0
1468948101981,64.0
1468948102051,66.0
1468948102121,64.0
1468948102190,62.0
1468948102332,64.0
1468948102469,66.0
1468948102540,64.0
1468948102678,60.0
1468948102749,58.0
1468948102819,56.0
1468948102889,54.0
1468948102960,52.0
1468948103099,54.0
1468948103167,56.0
1468948103237,54.0
1468948103307,56.0
1468948103517,62.0
1468948103587,56.0
1468948103657,54.0
1468948103728,48.0
1468948103798,50.0
1468948103867,56.0
1468948103936,60.0
1468948104005,56.0
1468948104076,58.0
1468948104146,62.0
1468948104285,58.0
1468948104356,56.0
1468948104429,58.0
1468948104497,62.0
1468948104634,60.0
1468948104704,56.0
1468948104774,62.0
1468948104844,64.0
1468948104914,62.0
1468948104984,64.0
1468948105054,60.0
1468948105124,58.0
1468948105195,56.0
1468948105265,62.0
1468948105334,58.0
1468948105474,56.0
1468948105545,64.0
1468948105614,62.0
1468948105753,60.0
1468948105823,66.0
1468948105892,64.0
1468948106031,62.0
1468948106173,52.0
1468948106241,54.0
1468948106311,56.0
1468948106381,54.0
1468948106451,56.0
1468948106520,58.0
1468948106590,56.0
1468948106730,58.0
1468948106801,60.0
1468948106939,62.0
1468948107079,58.0
1468948107149,54.0
1468948107218,56.0
1468948107358,60.0
1468948107430,58.0
1468948107637,60.0
1468948107707,62.0
1468948107777,58.0
1468948107846,62.0
1468948107916,58.0
1468948107986,56.0
1468948108058,54.0
1468948108198,58.0
1468948108267,60.0
1468948108476,62.0
1468948108685,58.0
1468948108755,56.0
1468948108824,58.0
1468948108894,56.0
1468948109104,58.0
1468948109245,60.0
1468948109316,58.0
1468948109386,62.0
1468948109454,60.0
1468948109593,66.0
1468948109664,64.0
1468948109804,62.0
1468948109874,58.0
1468948109943,62.0
1468948110014,64.0
1468948110083,60.0
1468948110224,56.0
1468948110292,58.0
1468948110364,60.0
1468948110434,58.0
1468948110502,56.0
1468948110571,58.0
1468948110642,62.0
1468948110711,66.0
1468948110781,62.0
1468948110852,64.0
1468948110921,62.0
1468948110993,60.0
1468948111270,58.0
1468948111411,62.0
1468948111481,60.0
1468948111552,62.0
1468948111620,64.0
1468948111759,62.0
1468948111830,60.0
1468948111898,56.0
1468948111969,54.0
1468948112038,56.0
1468948112109,58.0
1468948112179,62.0
1468948112249,58.0
1468948112459,56.0
1468948112530,62.0
1468948112599,60.0
1468948112738,64.0
1468948112808,62.0
1468948112878,60.0
1468948112947,56.0
1468948113019,58.0
1468948113087,60.0
1468948113158,64.0
1468948113227,62.0
1468948113297,60.0
1468948113368,64.0
1468948113437,66.0
1468948113506,62.0
1468948113575,58.0
1468948113785,60.0
1468948113855,62.0
1468948113925,60.0
1468948114065,56.0
1468948114135,62.0
1468948114275,58.0
1468948114345,60.0
1468948114415,62.0
1468948114554,58.0
1468948114625,56.0
1468948114693,58.0
1468948114763,62.0
1468948114903,64.0
1468948114973,62.0
1468948115042,66.0
1468948115113,62.0
1468948115182,56.0
1468948115253,54.0
1468948115324,60.0
1468948115390,64.0
1468948115669,60.0
1468948115739,58.0
1468948115810,56.0
1468948115879,58.0
1468948115949,60.0
1468948116091,64.0
1468948116161,62.0
1468948116370,66.0
1468948116440,62.0
1468948116510,64.0
1468948116649,58.0
1468948116720,60.0
1468948116789,58.0
1468948116999,60.0
1468948117069,58.0
1468948117138,60.0
1468948117209,56.0
1468948117279,58.0
1468948117349,60.0
1468948117418,62.0
1468948117488,66.0
1468948117558,62.0
1468948117627,58.0
1468948117696,56.0
1468948117836,58.0
1468948117907,60.0
1468948118045,62.0
1468948118117,64.0
1468948118257,54.0
1468948118326,52.0
1468948118396,58.0
1468948118466,60.0
1468948118535,58.0
1468948118744,62.0
1468948118816,60.0
1468948118955,62.0
1468948119026,60.0
1468948119096,62.0
1468948119234,60.0
1468948119306,56.0
1468948119374,60.0
1468948119444,56.0
1468948119514,54.0
1468948119653,58.0
1468948119723,62.0
1468948119794,64.0
1468948119933,66.0
1468948120004,62.0
1468948120142,60.0
1468948120421,54.0
1468948120492,52.0
1468948120563,54.0
1468948120632,62.0
1468948120703,60.0
1468948120771,62.0
1468948120841,60.0
1468948120911,62.0
1468948120981,58.0
1468948121051,62.0
1468948121120,56.0
1468948121191,60.0
1468948121260,62.0
1468948121331,66.0
1468948121400,62.0
1468948121471,60.0
1468948121541,58.0
1468948121610,60.0
1468948121679,56.0
1468948121750,60.0
1468948121820,62.0
1468948121959,60.0
1468948122239,62.0
1468948122309,60.0
1468948122380,62.0
1468948122449,58.0
1468948122588,60.0
1468948122657,62.0
1468948122798,60.0
1468948122939,62.0
1468948123007,60.0
1468948123077,56.0
1468948123148,54.0
1468948123287,58.0
1468948123496,50.0
1468948123566,52.0
1468948123635,50.0
1468948123705,56.0
1468948123914,58.0
1468948123984,56.0
1468948124123,58.0
1468948124406,62.0
1468948124474,58.0
1468948124542,60.0
1468948124613,52.0
1468948124682,56.0
1468948124751,58.0
1468948124821,62.0
1468948124891,56.0
1468948124961,54.0
1468948125101,58.0
1468948125171,60.0
1468948125240,58.0
1468948125380,60.0
1468948125452,58.0
1468948125730,60.0
1468948125801,58.0
1468948126082,60.0
1468948126219,58.0
1468948126289,60.0
1468948126359,64.0
1468948126708,60.0
1468948126778,54.0
1468948126848,60.0
1468948126988,64.0
1468948127059,60.0
1468948127128,56.0
1468948127198,58.0
1468948127408,56.0
1468948127617,54.0
1468948127687,56.0
1468948127758,58.0
1468948127827,62.0
1468948128107,64.0
1468948128175,58.0
1468948128315,56.0
1468948128456,58.0
1468948128596,60.0
1468948128665,64.0
1468948128734,68.0
1468948128804,70.0
1468948128874,66.0
1468948128944,64.0
1468948129014,68.0
1468948129153,66.0
1468948129224,62.0
1468948129294,56.0
1468948129363,54.0
1468948129433,52.0
1468948129503,56.0
1468948129573,52.0
1468948129642,56.0
1468948129711,60.0
1468948129781,66.0
1468948129851,62.0
1468948129921,56.0
1468948129991,58.0
1468948130060,64.0
1468948130130,62.0
1468948130201,56.0
1468948130271,58.0
1468948130411,60.0
1468948130481,62.0
1468948130620,64.0
1468948130760,62.0
1468948130831,58.0
1468948130970,60.0
1468948131040,54.0
1468948131179,58.0
1468948131250,62.0
1468948131389,60.0
1468948131460,58.0
1468948131530,60.0
1468948131667,62.0
1468948131739,64.0
1468948131808,66.0
1468948131947,64.0
1468948132087,60.0
1468948132157,62.0
1468948132228,58.0
1468948132297,62.0
1468948132367,56.0
1468948132437,60.0
1468948132576,64.0
1468948132717,60.0
1468948132927,64.0
1468948132996,56.0
1468948133066,54.0
1468948133205,58.0
1468948133274,56.0
1468948133344,60.0
1468948133694,62.0
1468948133763,58.0
1468948133836,56.0
1468948133903,54.0
1468948134112,56.0
1468948134181,58.0
1468948134252,56.0
1468948134392,62.0
1468948134465,60.0
1468948134601,64.0
1468948134671,62.0
1468948134741,66.0
1468948134811,60.0
1468948134880,58.0
1468948134950,54.0
1468948135020,62.0
1468948135092,60.0
1468948135161,64.0
1468948135230,54.0
1468948135305,56.0
1468948135440,58.0
1468948135648,56.0
1468948135788,54.0
1468948135858,56.0
1468948135927,54.0
1468948135997,58.0
1468948136138,62.0
1468948136278,64.0
1468948136348,62.0
1468948136419,56.0
1468948136489,60.0
1468948136559,62.0
1468948136628,64.0
1468948136699,58.0
1468948136768,56.0
1468948136839,58.0
1468948136977,60.0
1468948137048,62.0
1468948137188,60.0
1468948137258,62.0
1468948137327,60.0
1468948137396,58.0
1468948137466,56.0
1468948137536,54.0
1468948137675,60.0
1468948137746,58.0
1468948137884,60.0
1468948137954,58.0
1468948138024,62.0
1468948138094,64.0
1468948138165,62.0
1468948138234,56.0
1468948138373,58.0
1468948138444,62.0
1468948138513,64.0
1468948138583,62.0
1468948138722,60.0
1468948138794,54.0
1468948138864,56.0
1468948138933,62.0
1468948139073,58.0
1468948139143,54.0
1468948139212,56.0
1468948139351,60.0
1468948139561,64.0
1468948139632,62.0
1468948139702,64.0
1468948139773,58.0
1468948139841,60.0
1468948139911,62.0
1468948140051,60.0
1468948140119,64.0
1468948140189,68.0
1468948140328,60.0
1468948140468,64.0
1468948140609,62.0
1468948140679,58.0
1468948140749,60.0
1468948140818,58.0
1468948140888,60.0
1468948140958,64.0
1468948141028,62.0
1468948141097,60.0
1468948141237,54.0
1468948141307,56.0
1468948141378,58.0
1468948141448,62.0
1468948141657,60.0
1468948141727,58.0
1468948141937,56.0
1468948142006,60.0
1468948142075,64.0
1468948142145,54.0
1468948142216,56.0
1468948142285,54.0
1468948142355,64.0
1468948142424,66.0
1468948142564,60.0
1468948142705,58.0
1468948142776,60.0
1468948142846,68.0
1468948142915,62.0
1468948143053,56.0
1468948143123,64.0
1468948143194,62.0
1468948143333,64.0
1468948143403,66.0
1468948143613,64.0
1468948143683,60.0
1468948143821,56.0
1468948143891,58.0
1468948144031,62.0
1468948144101,64.0
1468948144171,56.0
1468948144241,54.0
1468948144312,52.0
1468948144450,60.0
1468948144520,62.0
1468948144590,60.0
1468948144661,62.0
1468948144731,60.0
1468948144800,62.0
1468948144869,64.0
1468948144939,60.0
1468948145010,62.0
1468948145078,60.0
1468948145149,56.0
1468948145287,58.0
1468948145357,60.0
1468948145427,56.0
1468948145497,60.0
1468948145638,58.0
1468948145777,64.0
1468948145918,62.0
1468948145987,56.0
1468948146057,58.0
1468948146127,56.0
1468948146197,64.0
1468948146266,62.0
1468948146337,66.0
1468948146407,64.0
1468948146477,62.0
1468948146546,64.0
1468948146616,56.0
1468948146755,62.0
1468948146824,66.0
1468948147034,62.0
1468948147104,58.0
1468948147244,64.0
1468948147383,58.0
1468948147453,60.0
1468948147523,62.0
1468948147593,58.0
1468948147663,60.0
1468948147732,62.0
1468948147803,64.0
1468948147873,66.0
1468948147943,72.0
1468948148013,66.0
1468948148084,64.0
1468948148153,60.0
1468948148223,56.0
1468948148292,58.0
1468948148433,60.0
1468948148571,58.0
1468948148710,60.0
1468948148781,62.0
1468948148851,64.0
1468948148921,66.0
1468948149060,62.0
1468948149130,60.0
1468948149339,58.0
1468948149480,60.0
1468948149619,56.0
1468948149688,60.0
1468948149758,58.0
1468948149828,56.0
1468948149967,58.0
1468948150037,56.0
1468948150177,58.0
1468948150319,56.0
1468948150388,58.0
1468948150457,64.0
1468948150597,58.0
1468948150737,62.0
1468948150806,64.0
1468948150875,60.0
1468948150946,64.0
1468948151016,60.0
1468948151155,54.0
1468948151366,58.0
1468948151506,56.0
1468948151575,60.0
1468948151854,56.0
1468948151925,54.0
1468948151994,56.0
1468948152064,60.0
1468948152202,62.0
1468948152342,60.0
1468948152413,58.0
1468948152624,64.0
1468948152761,66.0
1468948152831,64.0
1468948152970,60.0
1468948153041,62.0
1468948153111,58.0
1468948153180,56.0
1468948153251,58.0
1468948153321,64.0
1468948153390,66.0
1468948153530,58.0
1468948153601,56.0
1468948153740,58.0
1468948153880,60.0
1468948153949,64.0
1468948154019,58.0
1468948154089,64.0
1468948154157,62.0
1468948154227,60.0
1468948154297,62.0
1468948154366,64.0
1468948154506,62.0
1468948154576,58.0
1468948154646,62.0
1468948154716,60.0
1468948154786,64.0
1468948154855,60.0
1468948154925,62.0
1468948155065,56.0
1468948155135,54.0
1468948155206,60.0
1468948155277,62.0
1468948155415,66.0
1468948155486,60.0
1468948155623,58.0
1468948155693,62.0
1468948155763,60.0
1468948155833,66.0
1468948155972,64.0
1468948156042,66.0
1468948156112,64.0
1468948156182,60.0
1468948156254,56.0
1468948156324,60.0
1468948156393,58.0
1468948156464,60.0
1468948156533,64.0
1468948156603,62.0
1468948156672,60.0
1468948156742,62.0
1468948156812,66.0
1468948156882,68.0
1468948157022,66.0
1468948157091,62.0
1468948157231,64.0
1468948157370,58.0
1468948157510,54.0
1468948157580,62.0
1468948157649,64.0
1468948157719,62.0
1468948157860,58.0
1468948158000,60.0
1468948158069,62.0
1468948158139,58.0
1468948158209,60.0
1468948158348,64.0
1468948158419,60.0
1468948158488,56.0
1468948158558,58.0
1468948158636,64.0
1468948158699,66.0
1468948158769,58.0
1468948159047,60.0
1468948159187,62.0
1468948159326,64.0
1468948159396,62.0
1468948159535,60.0
1468948159605,56.0
1468948159746,54.0
1468948159815,56.0
1468948159885,58.0
1468948159954,60.0
1468948160025,62.0
1468948160095,58.0
1468948160165,60.0
1468948160303,58.0
1468948160373,60.0
1468948160443,58.0
1468948160514,60.0
1468948160583,56.0
1468948160655,60.0
1468948160724,56.0
1468948160793,60.0
1468948161142,64.0
1468948161282,62.0
1468948161352,58.0
1468948161422,62.0
1468948161492,60.0
1468948161561,70.0
1468948161632,64.0
1468948161771,58.0
1468948161841,60.0
1468948161981,62.0
1468948162120,66.0
1468948162191,62.0
1468948162260,60.0
1468948162330,58.0
1468948162469,60.0
1468948162540,72.0
1468948162609,68.0
1468948162680,62.0
1468948162750,58.0
1468948162820,60.0
1468948162888,58.0
1468948163097,56.0
1468948163307,64.0
1468948163377,62.0
1468948163447,58.0
1468948163517,56.0
1468948163657,54.0
1468948163796,56.0
1468948163936,62.0
1468948164007,60.0
1468948164077,54.0
1468948164215,58.0
1468948164285,62.0
1468948164356,60.0
1468948164425,54.0
1468948164566,56.0
1468948164636,60.0
1468948164705,56.0
1468948164842,62.0
1468948164982,58.0
1468948165052,60.0
1468948165121,58.0
1468948165261,56.0
1468948165332,58.0
1468948165473,56.0
1468948165543,62.0
1468948165613,66.0
1468948165683,60.0
1468948165752,54.0
1468948165892,56.0
1468948165962,58.0
1468948166101,60.0
1468948166172,64.0
1468948166241,60.0
1468948166312,62.0
1468948166380,58.0
1468948166450,62.0
1468948166729,60.0
1468948166869,56.0
1468948166939,54.0
1468948167011,60.0
1468948167078,58.0
1468948167147,60.0
1468948167217,58.0
1468948167287,60.0
1468948167357,68.0
1468948167427,66.0
