Time,Lux
1468930051457,398.0
1468930051526,404.0
1468930051596,402.0
1468930051735,398.0
1468930051875,402.0
1468930052157,400.0
1468930052226,402.0
1468930052297,398.0
1468930052436,392.0
1468930052575,396.0
1468930052646,400.0
1468930052715,402.0
1468930052785,406.0
1468930052855,404.0
1468930052925,400.0
1468930052995,396.0
1468930053065,398.0
1468930053134,402.0
1468930053274,398.0
1468930053343,396.0
1468930053413,392.0
1468930053483,390.0
1468930053762,392.0
1468930053904,396.0
1468930053975,400.0
1468930054042,398.0
1468930054118,400.0
1468930054181,402.0
1468930054251,404.0
1468930054322,402.0
1468930054461,406.0
1468930054601,404.0
1468930054670,406.0
1468930054741,404.0
1468930054880,402.0
1468930054950,400.0
1468930055020,398.0
1468930055090,396.0
1468930055229,394.0
1468930055300,402.0
1468930055369,406.0
1468930055440,410.0
1468930055509,412.0
1468930055579,408.0
1468930055718,402.0
1468930055789,400.0
1468930055859,394.0
1468930055928,398.0
1468930056068,402.0
1468930056206,410.0
1468930056278,404.0
1468930056346,408.0
1468930056416,404.0
1468930056626,412.0
1468930056695,414.0
1468930056766,410.0
1468930056906,412.0
1468930056976,408.0
1468930057115,412.0
1468930057255,414.0
1468930057395,416.0
1468930057465,418.0
1468930057535,416.0
1468930057605,414.0
1468930057675,410.0
1468930057744,412.0
1468930057882,414.0
1468930058022,416.0
1468930058092,420.0
1468930058162,414.0
1468930058232,410.0
1468930058303,408.0
1468930058374,414.0
1468930058444,416.0
1468930058513,418.0
1468930058583,420.0
1468930058653,412.0
1468930058792,416.0
1468930058862,414.0
1468930059001,412.0
1468930059073,414.0
1468930059142,416.0
1468930059281,420.0
1468930059489,414.0
1468930059559,412.0
1468930059699,416.0
1468930059768,422.0
1468930059839,420.0
1468930059908,416.0
1468930059978,412.0
1468930060048,418.0
1468930060120,422.0
1468930060190,428.0
1468930060259,426.0
1468930060330,428.0
1468930060399,424.0
1468930060469,428.0
1468930060539,420.0
1468930060608,424.0
1468930060679,428.0
1468930060817,424.0
1468930060889,422.0
1468930060958,424.0
1468930061097,428.0
1468930061447,420.0
1468930061519,416.0
1468930061587,424.0
1468930061726,426.0
1468930061796,422.0
1468930061935,426.0
1468930062075,430.0
1468930062144,428.0
1468930062286,426.0
1468930062494,424.0
1468930062634,426.0
1468930062704,432.0
1468930062773,434.0
1468930062843,430.0
1468930062913,426.0
1468930063052,428.0
1468930063122,432.0
1468930063192,436.0
1468930063333,434.0
1468930063403,442.0
1468930063473,444.0
1468930063543,448.0
1468930063612,438.0
1468930063683,434.0
1468930063753,438.0
1468930063822,436.0
1468930063893,438.0
1468930063962,434.0
1468930064241,430.0
1468930064311,434.0
1468930064450,436.0
1468930064522,440.0
1468930064591,436.0
1468930064730,434.0
1468930064943,436.0
1468930065079,440.0
1468930065149,442.0
1468930065218,438.0
1468930065288,440.0
1468930065568,438.0
1468930065638,440.0
1468930065707,442.0
1468930065847,444.0
1468930065917,442.0
1468930065986,440.0
1468930066057,444.0
1468930066127,442.0
1468930066267,438.0
1468930066337,442.0
1468930066407,444.0
1468930066477,450.0
1468930066546,446.0
1468930066617,444.0
1468930066757,446.0
1468930066828,448.0
1468930066966,446.0
1468930067037,444.0
1468930067386,442.0
1468930067595,448.0
1468930067665,446.0
1468930067735,444.0
1468930067805,442.0
1468930067874,444.0
1468930067944,446.0
1468930068013,448.0
1468930068154,446.0
1468930068224,452.0
1468930068294,448.0
1468930068362,452.0
1468930068432,454.0
1468930068502,450.0
1468930068572,446.0
1468930068642,448.0
1468930068712,452.0
1468930068782,456.0
1468930068852,452.0
1468930069061,454.0
1468930069131,456.0
1468930069201,450.0
1468930069271,452.0
1468930069340,454.0
1468930069550,452.0
1468930069620,456.0
1468930069691,454.0
1468930069760,456.0
1468930069829,458.0
1468930069899,456.0
1468930070178,454.0
1468930070249,456.0
1468930070319,452.0
1468930070389,458.0
1468930070459,456.0
1468930070528,460.0
1468930070598,464.0
1468930070738,460.0
1468930070808,458.0
1468930070878,454.0
1468930070949,456.0
1468930071017,462.0
1468930071156,464.0
1468930071227,456.0
1468930071437,460.0
1468930071506,466.0
1468930071575,462.0
1468930071714,460.0
1468930071785,456.0
1468930071854,454.0
1468930071924,460.0
1468930071995,462.0
1468930072065,464.0
1468930072135,462.0
1468930072274,466.0
1468930072344,462.0
1468930072413,464.0
1468930072484,466.0
1468930072624,468.0
1468930072832,470.0
1468930072902,466.0
1468930072972,470.0
1468930073042,474.0
1468930073183,464.0
1468930073253,468.0
1468930073322,476.0
1468930073392,480.0
1468930073463,476.0
1468930073532,470.0
1468930073672,468.0
1468930073950,466.0
1468930074091,468.0
1468930074161,472.0
1468930074231,470.0
1468930074370,472.0
1468930074440,466.0
1468930074510,468.0
1468930074580,466.0
1468930074719,460.0
1468930074789,458.0
1468930074859,462.0
1468930074930,464.0
1468930074999,468.0
1468930075069,470.0
1468930075140,476.0
1468930075208,480.0
1468930075278,478.0
1468930075347,474.0
1468930075418,470.0
1468930075556,476.0
1468930075627,484.0
1468930075697,482.0
1468930075767,478.0
1468930075838,480.0
1468930075907,478.0
1468930075977,476.0
1468930076046,478.0
1468930076118,480.0
1468930076187,484.0
1468930076257,486.0
1468930076396,482.0
1468930076535,478.0
1468930076606,480.0
1468930076676,482.0
1468930076746,478.0
1468930076815,480.0
1468930076885,482.0
1468930076955,476.0
1468930077025,472.0
1468930077095,470.0
1468930077234,468.0
1468930077303,476.0
1468930077374,480.0
1468930077443,482.0
1468930077583,472.0
1468930077653,474.0
1468930077723,478.0
1468930077793,480.0
1468930077863,476.0
1468930077932,474.0
1468930078002,476.0
1468930078072,482.0
1468930078142,486.0
1468930078212,488.0
1468930078351,490.0
1468930078423,488.0
1468930078492,492.0
1468930078631,494.0
1468930078910,492.0
1468930078981,494.0
1468930079120,488.0
1468930079189,486.0
1468930079260,488.0
1468930079329,492.0
1468930079398,490.0
1468930079538,488.0
1468930079677,486.0
1468930079817,484.0
1468930079956,486.0
1468930080026,488.0
1468930080097,490.0
1468930080166,488.0
1468930080236,486.0
1468930080306,488.0
1468930080447,490.0
1468930080587,494.0
1468930080658,490.0
1468930080797,486.0
1468930080867,482.0
1468930080936,480.0
1468930081009,490.0
1468930081077,494.0
1468930081147,498.0
1468930081216,500.0
1468930081285,504.0
1468930081356,502.0
1468930081426,498.0
1468930081495,496.0
1468930081634,502.0
1468930081704,500.0
1468930081775,498.0
1468930081914,502.0
1468930082123,500.0
1468930082262,492.0
1468930082333,494.0
1468930082404,496.0
1468930082476,500.0
1468930082681,498.0
1468930082751,496.0
1468930082821,498.0
1468930082890,500.0
1468930083030,498.0
1468930083100,502.0
1468930083172,498.0
1468930083242,504.0
1468930083380,506.0
1468930083451,500.0
1468930083520,504.0
1468930083590,500.0
1468930083730,494.0
1468930083801,496.0
1468930083939,498.0
1468930084009,500.0
1468930084079,504.0
1468930084150,508.0
1468930084220,510.0
1468930084289,512.0
1468930084358,510.0
1468930084429,508.0
1468930084499,514.0
1468930084568,512.0
1468930084638,510.0
1468930084708,508.0
1468930084778,506.0
1468930084848,502.0
1468930084917,500.0
1468930085058,504.0
1468930085127,502.0
1468930085266,504.0
1468930085336,506.0
1468930085406,504.0
1468930085475,500.0
1468930085546,506.0
1468930085615,510.0
1468930085688,512.0
1468930085756,510.0
1468930085825,504.0
1468930085895,500.0
1468930085965,502.0
1468930086035,504.0
1468930086105,508.0
1468930086174,510.0
1468930086244,506.0
1468930086316,508.0
1468930086385,504.0
1468930086455,508.0
1468930086524,504.0
1468930086594,508.0
1468930086734,514.0
1468930086874,510.0
1468930086945,506.0
1468930087014,510.0
1468930087153,508.0
1468930087222,512.0
1468930087292,516.0
1468930087501,522.0
1468930087571,524.0
1468930087781,518.0
1468930087920,522.0
1468930087990,526.0
1468930088059,524.0
1468930088130,518.0
1468930088199,516.0
1468930088269,518.0
1468930088339,524.0
1468930088409,522.0
1468930088479,526.0
1468930088550,524.0
1468930088690,526.0
1468930088830,524.0
1468930088900,516.0
1468930089039,512.0
1468930089110,514.0
1468930089180,522.0
1468930089319,518.0
1468930089389,516.0
1468930089459,520.0
1468930089528,524.0
1468930089599,518.0
1468930089668,516.0
1468930089738,518.0
1468930089808,524.0
1468930089878,526.0
1468930090087,530.0
1468930090158,532.0
1468930090228,534.0
1468930090298,532.0
1468930090367,534.0
1468930090438,532.0
1468930090576,534.0
1468930090647,530.0
1468930090716,528.0
1468930090786,530.0
1468930090856,532.0
1468930090926,530.0
1468930090997,528.0
1468930091065,524.0
1468930091136,528.0
1468930091206,524.0
1468930091275,528.0
1468930091344,530.0
1468930091484,526.0
1468930091624,524.0
1468930091695,528.0
1468930091764,532.0
1468930091834,534.0
1468930091903,532.0
1468930091973,528.0
1468930092043,530.0
1468930092112,526.0
1468930092181,522.0
1468930092251,530.0
1468930092321,534.0
1468930092391,536.0
1468930092600,530.0
1468930092672,536.0
1468930092741,534.0
1468930092810,532.0
1468930092880,526.0
1468930092949,528.0
1468930093019,524.0
1468930093089,528.0
1468930093229,534.0
1468930093300,536.0
1468930093370,540.0
1468930093440,550.0
1468930093510,540.0
1468930093579,542.0
1468930093649,538.0
1468930093720,544.0
1468930093859,538.0
1468930093929,540.0
1468930093999,538.0
1468930094068,542.0
1468930094138,544.0
1468930094208,540.0
1468930094278,538.0
1468930094417,540.0
1468930094488,542.0
1468930094558,538.0
1468930094629,540.0
1468930094699,538.0
1468930094767,540.0
1468930094838,536.0
1468930094907,538.0
1468930094977,540.0
1468930095047,542.0
1468930095117,540.0
1468930095186,544.0
1468930095257,546.0
1468930095327,544.0
1468930095396,538.0
1468930095466,544.0
1468930095606,542.0
1468930095885,540.0
1468930095956,544.0
1468930096025,538.0
1468930096094,548.0
1468930096165,550.0
1468930096303,548.0
1468930096374,552.0
1468930096514,556.0
1468930096585,558.0
1468930096654,556.0
1468930096724,558.0
1468930096793,556.0
1468930096863,554.0
1468930097141,552.0
1468930097211,554.0
1468930097351,556.0
1468930097491,554.0
1468930097630,548.0
1468930097772,546.0
1468930097840,554.0
1468930097910,556.0
1468930097980,560.0
1468930098050,556.0
1468930098121,554.0
1468930098191,550.0
1468930098261,552.0
1468930098469,554.0
1468930098610,552.0
1468930098819,554.0
1468930099170,558.0
1468930099377,562.0
1468930099447,564.0
1468930099518,562.0
1468930099726,566.0
1468930099797,562.0
1468930099936,564.0
1468930100006,566.0
1468930100145,568.0
1468930100215,566.0
1468930100355,562.0
1468930100426,564.0
1468930100565,570.0
1468930100635,574.0
1468930100705,572.0
1468930100775,558.0
1468930100845,556.0
1468930100915,560.0
1468930100984,562.0
1468930101054,566.0
1468930101264,562.0
1468930101334,558.0
1468930101404,556.0
1468930101475,560.0
1468930101683,562.0
1468930101753,560.0
1468930101823,562.0
1468930101962,564.0
1468930102032,562.0
1468930102102,564.0
1468930102172,568.0
1468930102242,572.0
1468930102312,574.0
1468930102382,578.0
1468930102451,576.0
1468930102592,574.0
1468930102800,572.0
1468930102870,574.0
1468930102940,570.0
1468930103149,572.0
1468930103219,570.0
1468930103289,574.0
1468930103359,572.0
1468930103429,574.0
1468930103500,572.0
1468930103638,570.0
1468930103709,576.0
1468930103778,578.0
1468930103848,582.0
1468930103918,574.0
1468930103988,572.0
1468930104057,568.0
1468930104128,572.0
1468930104197,580.0
1468930104267,582.0
1468930104336,580.0
1468930104406,578.0
1468930104477,576.0
1468930104546,572.0
1468930104616,576.0
1468930104687,578.0
1468930104757,580.0
1468930104828,576.0
1468930104897,574.0
1468930104966,568.0
1468930105105,576.0
1468930105246,580.0
1468930105316,578.0
1468930105455,582.0
1468930105526,586.0
1468930105594,592.0
1468930105665,594.0
1468930105734,588.0
1468930105805,584.0
1468930105874,580.0
1468930105944,582.0
1468930106015,588.0
1468930106083,590.0
1468930106223,580.0
1468930106363,584.0
1468930106502,582.0
1468930106572,584.0
1468930106712,592.0
1468930106852,588.0
1468930106921,586.0
1468930106991,594.0
1468930107061,592.0
1468930107200,582.0
1468930107340,584.0
1468930107410,582.0
1468930107480,588.0
1468930107550,590.0
1468930107621,588.0
1468930107691,584.0
1468930107900,586.0
1468930107970,588.0
1468930108109,590.0
1468930108248,592.0
1468930108318,590.0
1468930108387,598.0
1468930108457,604.0
1468930108596,598.0
1468930108666,604.0
1468930108736,598.0
1468930108806,602.0
1468930108876,604.0
1468930108945,602.0
1468930109015,598.0
1468930109087,600.0
1468930109157,608.0
1468930109227,602.0
1468930109366,604.0
1468930109436,606.0
1468930109507,602.0
1468930109576,604.0
1468930109924,602.0
1468930109996,600.0
1468930110134,602.0
1468930110204,606.0
1468930110275,602.0
1468930110345,604.0
1468930110414,602.0
1468930110485,608.0
1468930110555,604.0
1468930110624,602.0
1468930110763,606.0
1468930110834,604.0
1468930110904,602.0
1468930111112,600.0
1468930111183,596.0
1468930111253,604.0
1468930111323,606.0
1468930111392,614.0
1468930111671,612.0
1468930111742,620.0
1468930111952,616.0
1468930112024,618.0
1468930112161,622.0
1468930112231,620.0
1468930112301,622.0
1468930112440,624.0
1468930112580,618.0
1468930112650,616.0
1468930112721,612.0
1468930112790,608.0
1468930112928,610.0
1468930112999,612.0
1468930113068,616.0
1468930113140,614.0
1468930113209,616.0
1468930113278,610.0
1468930113348,614.0
1468930113418,612.0
1468930113488,614.0
1468930113627,618.0
1468930113767,616.0
1468930113837,612.0
1468930113976,610.0
1468930114047,616.0
1468930114189,612.0
1468930114256,620.0
1468930114326,622.0
1468930114395,632.0
1468930114466,630.0
1468930114536,632.0
1468930114675,634.0
1468930114814,632.0
1468930114885,634.0
1468930114955,630.0
1468930115025,632.0
1468930115094,630.0
1468930115166,632.0
1468930115234,624.0
1468930115303,620.0
1468930115373,616.0
1468930115443,624.0
1468930115513,622.0
1468930115794,626.0
1468930115863,624.0
1468930116002,626.0
1468930116074,628.0
1468930116142,624.0
1468930116212,622.0
1468930116282,620.0
1468930116421,632.0
1468930116560,630.0
1468930116630,624.0
1468930116702,622.0
1468930116840,626.0
1468930116980,624.0
1468930117050,628.0
1468930117190,632.0
1468930117330,642.0
1468930117400,640.0
1468930117470,638.0
1468930117607,636.0
1468930117678,632.0
1468930117817,634.0
1468930117887,638.0
1468930117957,642.0
1468930118027,640.0
1468930118097,638.0
1468930118237,642.0
1468930118307,644.0
1468930118378,646.0
1468930118448,644.0
1468930118518,640.0
1468930118587,638.0
1468930118658,634.0
1468930118727,642.0
1468930118796,640.0
1468930118867,642.0
1468930119006,644.0
1468930119075,646.0
1468930119146,644.0
1468930119216,638.0
1468930119426,640.0
1468930119496,638.0
1468930119566,636.0
1468930119636,640.0
1468930119707,644.0
1468930119775,642.0
1468930119845,644.0
1468930119914,642.0
1468930119984,648.0
1468930120055,642.0
1468930120124,644.0
1468930120194,642.0
1468930120264,644.0
1468930120334,648.0
1468930120403,652.0
1468930120474,648.0
1468930120683,652.0
1468930120753,656.0
1468930120822,660.0
1468930120961,654.0
1468930121031,652.0
1468930121101,650.0
1468930121171,656.0
1468930121241,654.0
1468930121312,652.0
1468930121382,648.0
1468930121451,646.0
1468930121521,650.0
1468930121730,652.0
1468930121800,654.0
1468930121869,656.0
1468930121938,650.0
1468930122009,656.0
1468930122078,654.0
1468930122148,652.0
1468930122218,654.0
1468930122288,650.0
1468930122360,652.0
1468930122430,650.0
1468930122499,654.0
1468930122569,656.0
1468930122708,660.0
1468930122779,656.0
1468930122848,654.0
1468930122986,650.0
1468930123056,652.0
1468930123126,648.0
1468930123265,646.0
1468930123335,650.0
1468930123405,656.0
1468930123478,664.0
1468930123547,666.0
1468930123754,662.0
1468930123825,660.0
1468930123895,666.0
1468930124034,668.0
1468930124107,666.0
1468930124175,664.0
1468930124245,666.0
1468930124453,662.0
1468930124524,664.0
1468930124595,666.0
1468930124803,662.0
1468930124873,664.0
1468930124943,666.0
1468930125013,664.0
1468930125083,662.0
1468930125154,666.0
1468930125223,664.0
1468930125362,666.0
1468930125502,668.0
1468930125641,666.0
1468930125711,668.0
1468930125781,662.0
1468930125920,666.0
1468930125991,664.0
1468930126060,666.0
1468930126201,664.0
1468930126341,666.0
1468930126410,670.0
1468930126550,674.0
1468930126620,672.0
1468930126690,670.0
1468930126900,676.0
1468930127039,680.0
1468930127179,672.0
1468930127250,670.0
1468930127318,672.0
1468930127457,674.0
1468930127597,678.0
1468930127737,676.0
1468930127808,678.0
1468930127878,680.0
1468930128017,678.0
1468930128087,676.0
1468930128296,680.0
1468930128365,682.0
1468930128435,676.0
1468930128505,674.0
1468930128644,670.0
1468930128783,672.0
1468930128854,678.0
1468930128925,676.0
1468930129064,674.0
1468930129203,672.0
1468930129343,678.0
1468930129413,686.0
1468930129484,688.0
1468930129554,690.0
1468930129624,684.0
1468930129693,686.0
1468930129764,688.0
1468930129834,686.0
1468930129904,690.0
1468930129973,688.0
1468930130043,692.0
1468930130114,690.0
1468930130184,686.0
1468930130255,688.0
1468930130323,684.0
1468930130393,692.0
